id,label
1023354369805312000,
185117019,
150697992,
1295900540921159680,
24332890,
123073520,
1083168634598555648,
2298375381,
1198018750324367360,
229928358,
2675595188,
1205901623429599232,
3311200593,
296542083,
988509740337696768,
1474073869791244288,
100578615,
1396555070766989312,
1303498014225465344,
1296432929376284673,
1260666630,
114843168,
1111644655,
1395017268036263942,
524539420,
1390056720945360905,
461276837,
1449868655148339212,
211965218,
47802882,
1708933602,
552851558,
1412004157851156482,
235693227,
177157985,
1107399711147913216,
105844460,
1430936282432159748,
933488840836304896,
2902827779,
85036397,
1424062015,
164439183,
1157343812643106816,
3060572121,
1420888440531476480,
1439248181850673157,
3174151679,
403709027,
1192625252607631360,
1174286503,
1472585164828065792,
1390121170813456385,
1359319238691979266,
1273402346589097985,
781246770,
989927610,
2324745591,
1218321733,
54228102,
1269320345137352706,
141341349,
725274907,
96022135,
2514171277,
1898933150,
1140416550907863046,
2842690059,
793419709924409344,
1226663420314910720,
3039419741,
2462250024,
70004722,
1204619951606312960,
3047707987,
1302657621183393792,
540272529,
2322569677,
999241779517034501,
21244228,
1199824252691722240,
739862554734923776,
820027027399053312,
223875119,
441009336,
725575283605131265,
1266281178463518721,
346185281,
248675544,
1383402743264550920,
1303452170126274565,
999445317362835456,
271632106,
853381729519902720,
972937533662298112,
467666707,
75458217,
481518830,
1138163372304867330,
180944732,
863072706,
76242689,
142014870,
1258765682440843266,
1083930785034448896,
2950998309,
1190218998,
520885141,
1431123553185845248,
251884971,
431868713,
150473297,
2385938486,
3348671710,
1242293359558811648,
235274124,
1236315484380966912,
1294352556202885120,
1414942395221741569,
2384245843,
194165040,
1318181137748025344,
62303992,
1135023529475395584,
1543214846,
247444280,
145801585,
402274069,
1264010192552853512,
284077206,
531514987,
1096088494768906246,
103144165,
1447394204,
1156358730621104128,
941095532063322112,
1233210504514023424,
1121229318833754112,
1279777976360538115,
1395413577390071811,
1415398121597718528,
311749230,
2797078325,
1458911041052561409,
127914514,
426512667,
118809883,
1459016928148795393,
265118791,
1187003022070767618,
467678848,
3305662455,
992428372339908608,
981655147,
1019406974746877953,
817143450697170944,
77231749,
881325450882162688,
312236023,
211163021,
152281215,
70964967,
130973543,
539118616,
296351953,
1402742190909136902,
2426207221,
351870553,
526718728,
585959222,
298277268,
1292060815323996161,
1296614606056706048,
479677536,
87574964,
1032576546203226112,
185429265,
1111609860267917317,
300420525,
149298753,
929008056,
1446809816203149318,
294982713,
1885240147,
997656940909137921,
1097515921860714496,
514441366,
3234500666,
946774271006859267,
159892629,
1420393800330063874,
532701752,
2340988812,
175932129,
1426016587484631042,
2565257199,
926633243977404416,
782225713067855872,
1388849321844645889,
301845386,
1583242478,
1089155839,
4083623841,
1238995743391744000,
148878458,
1399913367884685312,
1390424948989177859,
1410806278365061122,
308327527,
1648833284,
1537569746,
1389621189987950593,
1254894283322163201,
138099137,
961254713848147973,
1246634503357038592,
560556573,
2289018109,
2258339517,
1005322285,
2351904883,
221076388,
708688154002395136,
839862050746687488,
2564687070,
141699787,
255161166,
724263511,
604599531,
86981103,
3129893038,
141707519,
531822111,
4013439616,
2451162825,
2727852693,
1606489764,
1278142271968489474,
774640830577598464,
1631614284,
50182971,
1456688827,
1457527667490791426,
72534460,
288891228,
706202718071869445,
1448012703478554639,
745418072,
238175673,
532629810,
4032946163,
1457281717,
206364342,
133055287,
979777544324034560,
1398673062929874944,
198547166,
1446263090,
1378516870916153354,
813363054545084416,
1326577520569970689,
1365467546611286017,
240408688,
259351470,
1064672223879942154,
1418247418488004616,
1328737985534316544,
448982094,
1315409094296121345,
1131728592,
147014131,
886682703487262721,
135265006,
1020820842,
981696625172254726,
388559040,
1452002941423001602,
1879992894,
1473127698708975624,
207646634,
962436013019811840,
1275858446995333120,
3065819573,
1140966548,
1427913916798185476,
169283083,
162433372,
220715997,
1315371296,
1456458301537984513,
611307306,
122169908,
1389788534463246339,
1702624826,
1391809372775407621,
153295851,
177739304,
484930644,
1415332900573220865,
1461065513652699139,
1008398755257896960,
29851076,
463542654,
1464032990854533121,
2387884496,
1093326762912743424,
952427317,
128738067,
1578407388,
1399018902517170184,
554700206,
505251431,
2892782561,
1380557901803192320,
3436670741,
1086022928934858753,
484421117,
89619368,
1226930378201538568,
292876511,
401499333,
1468196654260047876,
142474226,
1361059459,
151200846,
797618258,
720200146,
1510889941,
245364688,
1397054086147620870,
1295524483755843585,
1664355097,
879448008152231936,
318806284,
1707794466,
240017527,
581502690,
1454566443626999818,
2254625031,
1077616397444964352,
2677299035,
1246476702,
1084878414853689345,
1033350824,
313660081,
957106243663007744,
149928985,
897655237942575104,
1257298528919007233,
1320336337,
1191301638985785344,
300053301,
219830347,
1194386728804651008,
1325869177316511744,
2795314155,
1065275658190946304,
1024991128666480640,
1249478140780351488,
977550758458613760,
715171820,
936953600592564224,
63733292,
1165413095197630465,
1235511770644647936,
812342808296165376,
365077718,
1441852526903496709,
557890573,
1140096960432627712,
2313804899,
1408552756919611394,
136812550,
308844434,
1636228992,
1251855665536131072,
202274001,
2800876154,
1240407422,
1199140263333113861,
1247178369235652608,
139602926,
285179563,
1386297731619115011,
974819725158043648,
2537578189,
22728071,
245557149,
267496118,
11044832,
160691559,
1461989336774283272,
842162259099045888,
1352013734265446400,
1213881673470726144,
269918381,
1345142596545478659,
914646636793606144,
144913599,
68339948,
4749467656,
213324498,
791353395999375360,
1471701886214578179,
489928795,
747764220,
212786781,
558250685,
582429882,
80841400,
151022322,
385162357,
1295578571466051584,
547344832,
2338492274,
794994331673395200,
1297734790700060674,
1417343106026987522,
1396120494299127808,
131805411,
1414945505537363975,
51062116,
869775850736160769,
1364268751437385736,
237413864,
1393894120238862338,
57026400,
127326995,
1291151688083091456,
539159503,
149218992,
1651058280,
1448052361600151557,
497494123,
287902976,
1223664261513326593,
1397456012362321922,
944788387,
199535291,
1140400003,
354384884,
1403201156038463489,
149987005,
1417840899028029444,
140073622,
1246719128586661890,
1350098687020691457,
512389859,
3379573991,
66737723,
1455550757655257092,
1388137607750721543,
1048028894064992258,
1419436042743074818,
412652190,
1391737985528434688,
23755516,
1115082110908473345,
3890585841,
582057404,
1455369574837280769,
1432469541209231364,
1071091153955667968,
1389653518076637185,
1080713684132028416,
1261152883669471233,
286196906,
1250937530943406081,
1451189813231509505,
815163373109264384,
76208516,
1473747289957179408,
1273646912005177344,
1249174851946008577,
921522863609384960,
1065194026796748800,
88287715,
969044686685003778,
1376179142660648961,
1167229343292174343,
1067924745725886464,
2452174004,
1239026582242709505,
1950315319,
1113518610549485568,
100006904,AlexLopezMaya
132923356,
1066042250629664770,
516077694,
1264172022550183936,
882379447269298177,
1216768295027777536,
41398886,
579976594,
2250734580,
1580813276,
459584342,
82145990,
1383501193847054342,
873873820867842049,
1365300793599959041,
1168001861791748096,
1227041425214320641,
1099423513843326977,
1434224423297507337,
1391099622534361089,
1186495050,
921949860,
1450465121642455042,
1471535448862384134,
1392584620810686470,
901535853431934977,
1433583286421540868,
1302704760630501377,
1638308714,
1283516420689625089,
125951412,
1332954606,
950967547,
2351939689,
4922063698,
54000468,
1442435121160679429,
2523909380,
1385439085511204866,
3032125661,
234872002,
1426951225334013957,
813384138401181697,
1010959747888140293,
315645132,
3209080059,
100392424,
118436252,
301453632,
61630713,
306258818,
792574832,
863846150,
1188631036143558659,
810681644822708228,
822878683983712256,
395480293,
176989294,
798286504913207296,
843114385870651392,
316076146,
1279303640,
1244755791028027393,
521428909,
1362072381905391619,
146190066,
1465667658,
1405905658273226752,
1059962121721708544,
1034057018355707904,
1096392984,
147339525,
1302978517479698432,
1137496355084144640,
976843656,
938617352844963841,
2409503286,
1233208416442646528,
98010931,
1384625223455154180,
1438311272274137097,
765783162,
720744056016478208,
2353663298,
1147961174639697922,
64830374,
3644747542,
110553490,
126025654,
1294288207073488896,
728050913974325248,
1474883827776606208,
1390842397848920065,
131577795,
1304398725717143552,
1441982794599567362,
1274858221,
228229744,
571738192,
1276549532763947009,
260513929,
786725258,
1440732918544932879,
818848708611731456,
962390678805319682,
1250506537002577920,
257087821,
210524982,
737836037091778560,
4048229015,
1061461350365437952,
137036526,
945131793547657216,
141608800,
619581496,
294249212,
1473694878630563845,
3388442157,
259796738,
303151415,
583370868,
3069077549,
1262069468,
1364322173364617216,
1466586132632723459,
217762462,
228027888,
976200576714276865,
2885186489,
1080165556567846915,
905599456883744770,
464900087,
14861832,
1211851909453078528,
150050021,
1281471061,
1396827511674245130,
1472926869670477825,
275517116,
1408898511685537799,
1154025799122661377,
2363388965,
405099243,
1060021132143800320,
237553610,
145507512,
1732637443,
782676276611907584,
225218471,
749937882,
481287475,
309998995,
938463481002709000,
305930537,
1149498334127841280,
610075984,
85834582,
481729168,
2172792693,
157372808,
70775973,
1457430431473807367,
1215757805392666625,
1279389595067711488,
92072390,
1234617892114706432,
920087103853203456,
984254783669272576,
312104028,
1667818452,
104709441,
610331684,
1389263240258072581,
618070586,
74646815,
88952549,
204459195,
623801785,
1904180634,
1388350053593624579,
2947463319,
127911494,
855115812490936321,
1385479884,
1230326464857493504,
487693881,
98986270,
216035701,
1307543842477010946,
212945156,
163958698,
1464378561519923203,
120298410,
1298680520751099904,
322917896,
209125497,
1679396268,
1031406988511641600,
320470336,
150055676,
157789930,
514392970,
191692197,
1350486343659511811,
260763644,
802876029622751232,
410063772,
115066660,
1462042044780662786,
1472631449576685579,
1317101281085935616,
274824997,
334296931,
104287189,
1457818451024752654,
301752420,
139502069,
994063838378119169,
118197194,
1383365708562657283,
133942435,
185499666,
347875024,
166774512,
1257763508,
56583257,JoseDavidName
1471260582171054083,
1340052303387213831,
1293664296396820481,
1438631256141479939,
577580060,
1359518771942195207,
1227554023189995521,
1142279439440580608,
868619120,
500283672,
161170800,
1227015541296128000,
1220919514239553536,
1395675529945260034,
2311063158,
1402797719110959110,
244098602,
1220480933398220801,
1394094481016860672,
796187688735010816,
1430670834922835975,
1210700367845056512,
1089156263366279169,
238689710,
894214218815344640,
1350825599254867969,
3487577115,
97067571,
118186013,
2168699269,
2866580055,
431553600,
249221354,
1422689475868639233,
1173683444058075136,
119170576,
1121236993021808641,
144644344,
1346116555,
527576955,
1529053021,
835648202430894081,
174910621,
279009645,
271102482,
1129547132,
1402603916819316741,
2562278552,
1191090577749745670,
2627198073,
3186567495,
157397560,
118537675,
1333877704953880576,
588772718,
135983815,
1149599561637335040,
274530806,
1416802995879223297,
4115801098,
1444481924064550916,
4289494943,
433050682,
158299776,
2290127342,
501409648,
1220133101147475970,
1317599074976210944,
1378728058769801220,
3357695385,
1403118525540179980,
755427363052195841,
902979612,
457065082,
982669299545407488,
342496083,
838516333,
2468036346,
1069695049,
1461522849265602562,
140121160,
1581849595,
1470850261,
919175356409700352,
1397283935944683520,
586294227,
2585590025,
1008548565684310020,
1435024167842234370,
4892950011,
1658966426,
1408834762895208452,
1422247613370445824,
246529453,
1309076706473451522,
118402048,
392689830,
771152520613916672,
1474400375583252487,
43989547,
1408228242297966596,
166947333,
250699727,
3224299187,
1194962062302208003,
1338583370415169538,
58608080,
1284047281,
489704366,
106235418,
1164896354356924417,
297182565,
104881701,
237336682,
2729422215,
1254102136159449090,
3796089077,
1610776825,
518159733,
563221013,
554363419,
703065812224122880,
244809890,
31662221,
1369826799719419904,
181256962,
222195314,
300679160,
1026817118472491008,
963605745739628544,
1241842821218340870,
1354524703982030851,
3405188607,
1072147936052699136,
237414234,
126328878,
274740063,
303392072,
1435198401398902785,
1400099200407375872,
267126890,
2398063398,
1175788442,
725746869545082880,
1441633030230065155,
357068503,
119750268,
1337320316,
1356998835608956932,
3031121,
75456460,
3355313668,
80488089,
1471638440236171271,
1408814175959322630,
4876653887,
136275936,
1446548415400267789,
826645562875314176,
1279755847455956992,
1180944403764039682,
885298505576796161,
385418591,
1086015526369935362,
1386674273675272194,
1352660767686975489,
